timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:29:14.221,0.050629109144210815,-0.3609001934528351,-0.391581654548645,0.15968383848667145,-0.18389928340911865,0.09311771392822266
2025-09-27T00:29:14.239,0.05185799300670624,-0.4002988934516907,-0.26973843574523926,0.259153813123703,-0.257493257522583,0.07865003496408463
2025-09-27T00:29:14.259,0.07633967697620392,-0.3969409465789795,-0.19939100742340088,0.3032970428466797,-0.2400181144475937,0.09598641097545624
2025-09-27T00:29:14.272,0.13163414597511292,-0.35732772946357727,-0.05615413188934326,0.29956549406051636,-0.0879935771226883,0.18703915178775787
2025-09-27T00:29:14.292,0.13163414597511292,-0.35732772946357727,-0.05615413188934326,0.29956549406051636,-0.0879935771226883,0.18703915178775787
2025-09-27T00:29:14.308,0.06851871311664581,-0.191162109375,0.3279411792755127,0.11939962208271027,0.3580523133277893,0.39034131169319153
2025-09-27T00:29:14.325,-0.02715952694416046,-0.08326759934425354,0.37544238567352295,0.23207110166549683,0.35606849193573,0.3631381392478943
2025-09-27T00:29:14.341,-0.03287622332572937,-0.03902968764305115,0.3870237469673157,0.3916740119457245,0.2801062762737274,0.3734185993671417
2025-09-27T00:29:14.358,-0.08694779872894287,-0.008718132972717285,0.39921510219573975,0.5017098188400269,0.2360089123249054,0.3372582495212555
2025-09-27T00:29:14.375,-0.08694779872894287,-0.008718132972717285,0.39921510219573975,0.5017098188400269,0.2360089123249054,0.3372582495212555
2025-09-27T00:29:14.391,0.11399631202220917,-0.02253437042236328,0.24252796173095703,0.8501884341239929,0.5173385143280029,0.6638639569282532
2025-09-27T00:29:14.408,0.1619064211845398,-0.04530578851699829,0.24844002723693848,0.7679170370101929,0.47558391094207764,0.8210538625717163
2025-09-27T00:29:14.425,0.14457641541957855,-0.27432000637054443,-0.019036471843719482,0.6779073476791382,0.38872769474983215,0.8419362902641296
2025-09-27T00:29:14.442,0.11180609464645386,-0.3731679320335388,-0.23949885368347168,0.8014596104621887,0.17231310904026031,0.739693820476532
2025-09-27T00:29:14.458,0.07735997438430786,-0.47501713037490845,-0.7184591293334961,1.0735830068588257,-0.12171098589897156,0.646640956401825
2025-09-27T00:29:14.474,0.07735997438430786,-0.47501713037490845,-0.7184591293334961,1.0735830068588257,-0.12171098589897156,0.646640956401825
2025-09-27T00:29:14.492,0.03222416341304779,-0.35825079679489136,-1.0665233135223389,1.4483461380004883,0.2866489887237549,0.6417772173881531
2025-09-27T00:29:14.508,0.1759619563817978,-0.24350666999816895,-0.7611078023910522,1.2729339599609375,0.6495187878608704,1.033242106437683
2025-09-27T00:29:14.525,0.15306252241134644,-0.1922290325164795,-0.6503781676292419,1.265307068824768,0.48238179087638855,1.1652363538742065
2025-09-27T00:29:14.542,0.05152140557765961,-0.1313844919204712,-0.38637059926986694,1.3214324712753296,0.20400473475456238,1.0492112636566162
2025-09-27T00:29:14.558,-0.01018194854259491,-0.06305605173110962,-0.23810428380966187,1.3502519130706787,-0.0072411964647471905,0.7444597482681274
2025-09-27T00:29:14.575,0.012539058923721313,0.15487706661224365,0.14001840353012085,1.1462676525115967,0.05902620404958725,0.5361568331718445
2025-09-27T00:29:14.592,0.012539058923721313,0.15487706661224365,0.14001840353012085,1.1462676525115967,0.05902620404958725,0.5361568331718445
2025-09-27T00:29:14.608,0.09558326005935669,0.4046849012374878,0.5921748876571655,0.14029937982559204,0.4780161380767822,0.27745550870895386
2025-09-27T00:29:14.624,0.08492723107337952,0.6638341546058655,0.6705115437507629,-0.6829454302787781,1.118533730506897,0.16933555901050568
2025-09-27T00:29:14.642,0.04474449157714844,0.718020498752594,0.6499720215797424,-0.688896894454956,1.1178491115570068,0.056332673877477646
2025-09-27T00:29:14.658,-0.034164220094680786,0.7154026627540588,0.5515561699867249,-0.38328826427459717,0.9580483436584473,-0.12702558934688568
2025-09-27T00:29:14.675,-0.06836238503456116,0.7115399241447449,0.5770572423934937,-0.07647159695625305,0.5755712389945984,-0.32278868556022644
2025-09-27T00:29:14.692,-0.007960125803947449,0.6970421671867371,0.7524670958518982,-0.10546942055225372,0.20937059819698334,-0.40901172161102295
2025-09-27T00:29:14.708,0.028691723942756653,0.7013046741485596,0.8105135560035706,-0.4756243824958801,-0.031779203563928604,-0.3676781952381134
2025-09-27T00:29:14.722,-0.017082080245018005,0.6530093550682068,0.6198347806930542,-0.8288730382919312,-0.052588142454624176,-0.2691245973110199
2025-09-27T00:29:14.742,-0.07987254858016968,0.6397637724876404,0.4567134976387024,-0.9110592603683472,0.11393611878156662,-0.20616509020328522
2025-09-27T00:29:14.758,-0.1782028079032898,0.5946187973022461,0.12474024295806885,-0.6585665941238403,0.13843166828155518,-0.15743950009346008
2025-09-27T00:29:14.773,-0.382916122674942,0.2974585294723511,-0.13573145866394043,0.34299778938293457,-0.5297154188156128,-0.12127041816711426
2025-09-27T00:29:14.792,-0.382916122674942,0.2974585294723511,-0.13573145866394043,0.34299778938293457,-0.5297154188156128,-0.12127041816711426
2025-09-27T00:29:14.805,-0.44041526317596436,-0.22910529375076294,-0.28492265939712524,0.7394081950187683,-1.2396384477615356,-0.2780744135379791
2025-09-27T00:29:14.824,-0.44775182008743286,-0.42000889778137207,-0.30622398853302,0.0601973719894886,-0.9517565369606018,-0.42178797721862793
2025-09-27T00:29:14.842,-0.4986562132835388,-0.7362599968910217,-0.2635793685913086,-1.3023176193237305,-0.2455368936061859,-0.8186931014060974
2025-09-27T00:29:14.858,-0.408242791891098,-0.7725889682769775,-0.357807457447052,-2.5391910076141357,0.08430839329957962,-0.7747336626052856
2025-09-27T00:29:14.875,-0.256705641746521,-0.5323523283004761,-1.0873322486877441,-2.7048192024230957,0.16005636751651764,-0.4001797139644623
2025-09-27T00:29:14.889,-0.1887878179550171,-0.565588653087616,-1.3963088989257812,-1.8204997777938843,-0.2593897879123688,-0.03794918209314346
2025-09-27T00:29:14.909,-0.1887878179550171,-0.565588653087616,-1.3963088989257812,-1.8204997777938843,-0.2593897879123688,-0.03794918209314346
2025-09-27T00:29:14.925,-0.16731922328472137,-0.5468792915344238,-0.41897106170654297,0.06766077876091003,-0.9590327739715576,0.1991630643606186
2025-09-27T00:29:14.942,-0.17088544368743896,-0.509291410446167,-0.10450714826583862,-0.3913903534412384,-0.42858248949050903,0.06747747212648392
2025-09-27T00:29:14.958,-0.07548597455024719,-0.3593512177467346,0.3891899585723877,-1.0192304849624634,0.1310463845729828,-0.10922011733055115
2025-09-27T00:29:14.975,0.008782848715782166,-0.2724899351596832,0.5409733057022095,-1.5494531393051147,0.5303218960762024,-0.26012495160102844
2025-09-27T00:29:14.992,0.1767200529575348,-0.053932368755340576,0.6859331130981445,-1.8534648418426514,0.6182404160499573,-0.37079349160194397
2025-09-27T00:29:15.008,0.17217208445072174,0.03956258296966553,0.6817513704299927,-1.7750598192214966,0.5375502705574036,-0.6083459854125977
2025-09-27T00:29:15.025,0.19391560554504395,0.17227670550346375,0.5734045505523682,-1.3541985750198364,0.4087597131729126,-0.8404009342193604
2025-09-27T00:29:15.042,0.2664027810096741,0.2464938461780548,0.587954044342041,-0.8795450329780579,0.21789813041687012,-0.9036776423454285
2025-09-27T00:29:15.058,0.37110960483551025,0.3594271242618561,0.7048758864402771,-0.5649237036705017,0.07239207625389099,-0.816731870174408
2025-09-27T00:29:15.075,0.38332268595695496,0.38833919167518616,0.7776052355766296,-0.20186302065849304,-0.10220755636692047,-0.345513254404068
2025-09-27T00:29:15.092,0.38332268595695496,0.38833919167518616,0.7776052355766296,-0.20186302065849304,-0.10220755636692047,-0.345513254404068
2025-09-27T00:29:15.108,0.38332268595695496,0.38833919167518616,0.7776052355766296,-0.20186302065849304,-0.10220755636692047,-0.345513254404068
2025-09-27T00:29:15.125,0.38332268595695496,0.38833919167518616,0.7776052355766296,-0.20186302065849304,-0.10220755636692047,-0.345513254404068
2025-09-27T00:29:15.142,0.12548480927944183,0.06390488147735596,0.32481396198272705,0.2945379316806793,0.3753244876861572,-0.025542207062244415
2025-09-27T00:29:15.158,0.1101624071598053,0.03568050265312195,0.22012102603912354,0.4163157641887665,0.6568672060966492,0.03444709628820419
2025-09-27T00:29:15.175,0.06457503885030746,-0.06204426288604736,-0.049276888370513916,0.7390086650848389,0.6748346090316772,0.08255444467067719
2025-09-27T00:29:15.192,0.06457503885030746,-0.06204426288604736,-0.049276888370513916,0.7390086650848389,0.6748346090316772,0.08255444467067719
2025-09-27T00:29:15.208,0.06457503885030746,-0.06204426288604736,-0.049276888370513916,0.7390086650848389,0.6748346090316772,0.08255444467067719
